 TIME, T, P, M, OH, HO2, O3
   1.18500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.90687E-05  1.33380E+04  8.83937E+08
   1.19000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.96500E-05  1.33271E+04  8.83874E+08
   1.19500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.03087E-05  1.33162E+04  8.83812E+08
   1.20000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.10521E-05  1.33053E+04  8.83749E+08
   1.20500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.18902E-05  1.32944E+04  8.83686E+08
   1.21000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.28358E-05  1.32835E+04  8.83624E+08
   1.21500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.39039E-05  1.32726E+04  8.83561E+08
   1.22000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.51124E-05  1.32617E+04  8.83498E+08
   1.22500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.64816E-05  1.32509E+04  8.83436E+08
   1.23000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.80344E-05  1.32400E+04  8.83373E+08
   1.23500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.97964E-05  1.32292E+04  8.83310E+08
   1.24000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.17956E-05  1.32183E+04  8.83248E+08
   1.24500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.40627E-05  1.32075E+04  8.83185E+08
   1.25000E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.60972E-05  1.31967E+04  8.83122E+08
   1.25500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.06286E-05  1.31859E+04  8.83060E+08
   1.26000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.41284E-04  1.31751E+04  8.82997E+08
   1.26500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.59937E-04  1.31643E+04  8.82934E+08
   1.27000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -6.69358E-04  1.31535E+04  8.82872E+08
   1.27500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.07102E-03  1.31427E+04  8.82809E+08
   1.28000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.56512E-03  1.31319E+04  8.82747E+08
   1.28500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.15052E-03  1.31212E+04  8.82684E+08
   1.29000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.82484E-03  1.31104E+04  8.82621E+08
   1.29500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.58435E-03  1.30997E+04  8.82559E+08
   1.30000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.42407E-03  1.30890E+04  8.82496E+08
   1.30500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -5.33770E-03  1.30782E+04  8.82433E+08
   1.31000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -6.31765E-03  1.30675E+04  8.82371E+08
   1.31500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -7.35504E-03  1.30568E+04  8.82308E+08
   1.32000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -8.43969E-03  1.30461E+04  8.82246E+08
   1.32500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -9.56013E-03  1.30354E+04  8.82183E+08
   1.33000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.07036E-02  1.30248E+04  8.82121E+08
   1.33500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.18560E-02  1.30141E+04  8.82058E+08
   1.34000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.30020E-02  1.30034E+04  8.81995E+08
   1.34500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.41247E-02  1.29928E+04  8.81933E+08
   1.35000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.51630E-02  1.29821E+04  8.81870E+08
   1.35500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.60736E-02  1.29715E+04  8.81808E+08
   1.36000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.68485E-02  1.29609E+04  8.81745E+08
   1.36500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.74820E-02  1.29502E+04  8.81683E+08
   1.37000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.79711E-02  1.29396E+04  8.81620E+08
   1.37500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.83155E-02  1.29290E+04  8.81557E+08
   1.38000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.85172E-02  1.29184E+04  8.81495E+08
   1.38500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.85810E-02  1.29079E+04  8.81432E+08
   1.39000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.85141E-02  1.28973E+04  8.81370E+08
   1.39500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.83264E-02  1.28867E+04  8.81307E+08
   1.40000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.80303E-02  1.28762E+04  8.81245E+08
   1.40500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.76407E-02  1.28656E+04  8.81182E+08
   1.41000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.71752E-02  1.28551E+04  8.81120E+08
   1.41500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.66539E-02  1.28445E+04  8.81057E+08
   1.42000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.60996E-02  1.28340E+04  8.80995E+08
   1.42500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.55374E-02  1.28235E+04  8.80932E+08
   1.43000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.49952E-02  1.28130E+04  8.80870E+08
   1.43500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.45033E-02  1.28025E+04  8.80807E+08
   1.44000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.40946E-02  1.27920E+04  8.80745E+08
   1.44500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.37328E-02  1.27815E+04  8.80682E+08
   1.45000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.33729E-02  1.27711E+04  8.80620E+08
   1.45500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.30159E-02  1.27606E+04  8.80557E+08
   1.46000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.26627E-02  1.27501E+04  8.80495E+08
   1.46500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.23140E-02  1.27397E+04  8.80432E+08
   1.47000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.19707E-02  1.27293E+04  8.80370E+08
   1.47500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.16332E-02  1.27188E+04  8.80308E+08
   1.48000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.13023E-02  1.27084E+04  8.80245E+08
   1.48500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.09784E-02  1.26980E+04  8.80183E+08
   1.49000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.06619E-02  1.26876E+04  8.80120E+08
   1.49500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.03530E-02  1.26772E+04  8.80058E+08
   1.50000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.00521E-02  1.26668E+04  8.79995E+08
   1.50500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -9.75935E-03  1.26564E+04  8.79933E+08
   1.51000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -9.47471E-03  1.26461E+04  8.79871E+08
   1.51500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -9.19823E-03  1.26357E+04  8.79808E+08
   1.52000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -8.92981E-03  1.26253E+04  8.79746E+08
   1.52500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -8.66927E-03  1.26150E+04  8.79683E+08
   1.53000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -8.41638E-03  1.26046E+04  8.79621E+08
   1.53500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -8.17077E-03  1.25943E+04  8.79558E+08
   1.54000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -7.93205E-03  1.25840E+04  8.79496E+08
   1.54500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -7.69971E-03  1.25737E+04  8.79434E+08
   1.55000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -7.47316E-03  1.25634E+04  8.79371E+08
   1.55500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -7.25174E-03  1.25531E+04  8.79309E+08
   1.56000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -7.03471E-03  1.25428E+04  8.79247E+08
   1.56500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -6.82123E-03  1.25325E+04  8.79184E+08
   1.57000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -6.61041E-03  1.25222E+04  8.79122E+08
   1.57500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -6.40124E-03  1.25120E+04  8.79059E+08
   1.58000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -6.19266E-03  1.25017E+04  8.78997E+08
   1.58500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -5.98351E-03  1.24915E+04  8.78935E+08
   1.59000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -5.77256E-03  1.24812E+04  8.78872E+08
   1.59500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -5.55848E-03  1.24710E+04  8.78810E+08
   1.60000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -5.33987E-03  1.24608E+04  8.78748E+08
   1.60500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -5.11526E-03  1.24506E+04  8.78685E+08
   1.61000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.88309E-03  1.24403E+04  8.78623E+08
   1.61500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.64170E-03  1.24301E+04  8.78561E+08
   1.62000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.38937E-03  1.24200E+04  8.78498E+08
   1.62500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -4.12429E-03  1.24098E+04  8.78436E+08
   1.63000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.84457E-03  1.23996E+04  8.78374E+08
   1.63500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.54823E-03  1.23894E+04  8.78311E+08
   1.64000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.23324E-03  1.23793E+04  8.78249E+08
   1.64500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.89744E-03  1.23691E+04  8.78187E+08
   1.65000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.53862E-03  1.23590E+04  8.78124E+08
   1.65500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -2.15449E-03  1.23489E+04  8.78062E+08
   1.66000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.74265E-03  1.23387E+04  8.78000E+08
   1.66500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -1.30066E-03  1.23286E+04  8.77938E+08
   1.67000E+00  3.16150E+02  1.00000E+03  2.29100E+19 -8.25953E-04  1.23185E+04  8.77875E+08
   1.67500E+00  3.16150E+02  1.00000E+03  2.29100E+19 -3.15917E-04  1.23084E+04  8.77813E+08
   1.68000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.32159E-04  1.22983E+04  8.77751E+08
   1.68500E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.21065E-04  1.22883E+04  8.77688E+08
   1.69000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.45367E-03  1.22782E+04  8.77626E+08
   1.69500E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.13294E-03  1.22681E+04  8.77564E+08
   1.70000E+00  3.16150E+02  1.00000E+03  2.29100E+19  2.86189E-03  1.22581E+04  8.77502E+08
   1.70500E+00  3.16150E+02  1.00000E+03  2.29100E+19  3.64365E-03  1.22480E+04  8.77439E+08
   1.71000E+00  3.16150E+02  1.00000E+03  2.29100E+19  4.47741E-03  1.22380E+04  8.77377E+08
   1.71500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.30198E-03  1.22280E+04  8.77315E+08
   1.72000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.09468E-03  1.22180E+04  8.77253E+08
   1.72500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.85434E-03  1.22080E+04  8.77191E+08
   1.73000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.57986E-03  1.21979E+04  8.77128E+08
   1.73500E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.27027E-03  1.21880E+04  8.77066E+08
   1.74000E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.92468E-03  1.21780E+04  8.77004E+08
   1.74500E+00  3.16150E+02  1.00000E+03  2.29100E+19  9.54232E-03  1.21680E+04  8.76942E+08
   1.75000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.01225E-02  1.21580E+04  8.76879E+08
   1.75500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.06647E-02  1.21481E+04  8.76817E+08
   1.76000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.11683E-02  1.21381E+04  8.76755E+08
   1.76500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.16331E-02  1.21282E+04  8.76693E+08
   1.77000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.20588E-02  1.21182E+04  8.76631E+08
   1.77500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.24451E-02  1.21083E+04  8.76568E+08
   1.78000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.27921E-02  1.20984E+04  8.76506E+08
   1.78500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.30997E-02  1.20884E+04  8.76444E+08
   1.79000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.33682E-02  1.20785E+04  8.76382E+08
   1.79500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.35977E-02  1.20686E+04  8.76320E+08
   1.80000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.37886E-02  1.20587E+04  8.76258E+08
   1.80500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.39413E-02  1.20489E+04  8.76195E+08
   1.81000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40564E-02  1.20390E+04  8.76133E+08
   1.81500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.41345E-02  1.20291E+04  8.76071E+08
   1.82000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.41764E-02  1.20192E+04  8.76009E+08
   1.82500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.41829E-02  1.20094E+04  8.75947E+08
   1.83000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.41550E-02  1.19995E+04  8.75885E+08
   1.83500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40938E-02  1.19897E+04  8.75823E+08
   1.84000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.40003E-02  1.19799E+04  8.75760E+08
   1.84500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.38759E-02  1.19701E+04  8.75698E+08
   1.85000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.37219E-02  1.19602E+04  8.75636E+08
   1.85500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.35398E-02  1.19504E+04  8.75574E+08
   1.86000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.33311E-02  1.19406E+04  8.75512E+08
   1.86500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.30975E-02  1.19308E+04  8.75450E+08
   1.87000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.28409E-02  1.19211E+04  8.75388E+08
   1.87500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.25629E-02  1.19113E+04  8.75326E+08
   1.88000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.22657E-02  1.19015E+04  8.75263E+08
   1.88500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.19513E-02  1.18918E+04  8.75201E+08
   1.89000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.16218E-02  1.18820E+04  8.75139E+08
   1.89500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.12796E-02  1.18723E+04  8.75077E+08
   1.90000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.09271E-02  1.18625E+04  8.75015E+08
   1.90500E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.05666E-02  1.18528E+04  8.74953E+08
   1.91000E+00  3.16150E+02  1.00000E+03  2.29100E+19  1.02009E-02  1.18431E+04  8.74891E+08
   1.91500E+00  3.16150E+02  1.00000E+03  2.29100E+19  9.83249E-03  1.18334E+04  8.74829E+08
   1.92000E+00  3.16150E+02  1.00000E+03  2.29100E+19  9.46428E-03  1.18237E+04  8.74767E+08
   1.92500E+00  3.16150E+02  1.00000E+03  2.29100E+19  9.09913E-03  1.18140E+04  8.74705E+08
   1.93000E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.74003E-03  1.18043E+04  8.74643E+08
   1.93500E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.39008E-03  1.17946E+04  8.74581E+08
   1.94000E+00  3.16150E+02  1.00000E+03  2.29100E+19  8.05247E-03  1.17850E+04  8.74519E+08
   1.94500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.73049E-03  1.17753E+04  8.74457E+08
   1.95000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.42754E-03  1.17656E+04  8.74395E+08
   1.95500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.14713E-03  1.17560E+04  8.74333E+08
   1.96000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.89286E-03  1.17464E+04  8.74271E+08
   1.96500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.66843E-03  1.17367E+04  8.74209E+08
   1.97000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.47765E-03  1.17271E+04  8.74147E+08
   1.97500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.32443E-03  1.17175E+04  8.74084E+08
   1.98000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.20701E-03  1.17079E+04  8.74022E+08
   1.98500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.09834E-03  1.16983E+04  8.73960E+08
   1.99000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.99463E-03  1.16887E+04  8.73898E+08
   1.99500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.89611E-03  1.16792E+04  8.73836E+08
   2.00000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.80301E-03  1.16696E+04  8.73775E+08
   2.00500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.71551E-03  1.16600E+04  8.73713E+08
   2.01000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.63381E-03  1.16505E+04  8.73651E+08
   2.01500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.55805E-03  1.16409E+04  8.73589E+08
   2.02000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.48838E-03  1.16314E+04  8.73527E+08
   2.02500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.42490E-03  1.16219E+04  8.73465E+08
   2.03000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.36771E-03  1.16123E+04  8.73403E+08
   2.03500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.31688E-03  1.16028E+04  8.73341E+08
   2.04000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.27246E-03  1.15933E+04  8.73279E+08
   2.04500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.23449E-03  1.15838E+04  8.73217E+08
   2.05000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.20296E-03  1.15743E+04  8.73155E+08
   2.05500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.17787E-03  1.15648E+04  8.73093E+08
   2.06000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.15918E-03  1.15554E+04  8.73031E+08
   2.06500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.14685E-03  1.15459E+04  8.72969E+08
   2.07000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.14078E-03  1.15364E+04  8.72907E+08
   2.07500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.14089E-03  1.15270E+04  8.72845E+08
   2.08000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.14705E-03  1.15175E+04  8.72783E+08
   2.08500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.15913E-03  1.15081E+04  8.72721E+08
   2.09000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.17697E-03  1.14986E+04  8.72659E+08
   2.09500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.20038E-03  1.14892E+04  8.72598E+08
   2.10000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.22917E-03  1.14798E+04  8.72536E+08
   2.10500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.26310E-03  1.14704E+04  8.72474E+08
   2.11000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.30193E-03  1.14610E+04  8.72412E+08
   2.11500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.34540E-03  1.14516E+04  8.72350E+08
   2.12000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.39322E-03  1.14422E+04  8.72288E+08
   2.12500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.44508E-03  1.14328E+04  8.72226E+08
   2.13000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.50066E-03  1.14234E+04  8.72164E+08
   2.13500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.55959E-03  1.14140E+04  8.72102E+08
   2.14000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.62150E-03  1.14047E+04  8.72041E+08
   2.14500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.68602E-03  1.13953E+04  8.71979E+08
   2.15000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.75271E-03  1.13860E+04  8.71917E+08
   2.15500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.82115E-03  1.13767E+04  8.71855E+08
   2.16000E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.89088E-03  1.13673E+04  8.71793E+08
   2.16500E+00  3.16150E+02  1.00000E+03  2.29100E+19  5.96141E-03  1.13580E+04  8.71731E+08
   2.17000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.03226E-03  1.13487E+04  8.71669E+08
   2.17500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.10291E-03  1.13394E+04  8.71608E+08
   2.18000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.17280E-03  1.13301E+04  8.71546E+08
   2.18500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.24138E-03  1.13208E+04  8.71484E+08
   2.19000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.30807E-03  1.13115E+04  8.71422E+08
   2.19500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.37226E-03  1.13022E+04  8.71360E+08
   2.20000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.43332E-03  1.12930E+04  8.71298E+08
   2.20500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.49062E-03  1.12837E+04  8.71237E+08
   2.21000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.54347E-03  1.12745E+04  8.71175E+08
   2.21500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.59120E-03  1.12652E+04  8.71113E+08
   2.22000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.63309E-03  1.12560E+04  8.71051E+08
   2.22500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.66841E-03  1.12468E+04  8.70989E+08
   2.23000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.69641E-03  1.12376E+04  8.70928E+08
   2.23500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.71631E-03  1.12283E+04  8.70866E+08
   2.24000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.72732E-03  1.12191E+04  8.70804E+08
   2.24500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.72863E-03  1.12100E+04  8.70742E+08
   2.25000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.72343E-03  1.12008E+04  8.70681E+08
   2.25500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.72031E-03  1.11916E+04  8.70619E+08
   2.26000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.71961E-03  1.11824E+04  8.70557E+08
   2.26500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.72135E-03  1.11733E+04  8.70495E+08
   2.27000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.72558E-03  1.11641E+04  8.70434E+08
   2.27500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.73231E-03  1.11550E+04  8.70372E+08
   2.28000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.74156E-03  1.11458E+04  8.70310E+08
   2.28500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.75337E-03  1.11367E+04  8.70248E+08
   2.29000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.76776E-03  1.11275E+04  8.70187E+08
   2.29500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.78475E-03  1.11184E+04  8.70125E+08
   2.30000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.80436E-03  1.11093E+04  8.70063E+08
   2.30500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.82662E-03  1.11002E+04  8.70001E+08
   2.31000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.85155E-03  1.10911E+04  8.69940E+08
   2.31500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.87916E-03  1.10820E+04  8.69878E+08
   2.32000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.90948E-03  1.10729E+04  8.69816E+08
   2.32500E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.94252E-03  1.10638E+04  8.69755E+08
   2.33000E+00  3.16150E+02  1.00000E+03  2.29100E+19  6.97830E-03  1.10548E+04  8.69693E+08
   2.33500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.01684E-03  1.10457E+04  8.69631E+08
   2.34000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.05816E-03  1.10366E+04  8.69569E+08
   2.34500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.10226E-03  1.10276E+04  8.69508E+08
   2.35000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.14917E-03  1.10185E+04  8.69446E+08
   2.35500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.19889E-03  1.10095E+04  8.69384E+08
   2.36000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.25144E-03  1.10005E+04  8.69323E+08
   2.36500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.30683E-03  1.09914E+04  8.69261E+08
   2.37000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.36507E-03  1.09824E+04  8.69199E+08
   2.37500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.42618E-03  1.09734E+04  8.69138E+08
   2.38000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.49015E-03  1.09644E+04  8.69076E+08
   2.38500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.55700E-03  1.09554E+04  8.69014E+08
   2.39000E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.62673E-03  1.09464E+04  8.68953E+08
   2.39500E+00  3.16150E+02  1.00000E+03  2.29100E+19  7.69936E-03  1.09374E+04  8.68891E+08
