 TIME, NO, NO2, HO2NO2, HONO, HNO3
   9.00000E-01  3.16385E+02  2.50520E+14  7.09929E+06  2.59268E+07  4.54133E+11
   9.05000E-01  3.09853E+02  2.50520E+14  7.09348E+06  2.59268E+07  4.54133E+11
   9.10000E-01  3.04864E+02  2.50520E+14  7.08766E+06  2.59268E+07  4.54133E+11
   9.15000E-01  3.01068E+02  2.50520E+14  7.08186E+06  2.59268E+07  4.54133E+11
   9.20000E-01  2.98188E+02  2.50520E+14  7.07606E+06  2.59268E+07  4.54133E+11
   9.25000E-01  2.95998E+02  2.50520E+14  7.07026E+06  2.59268E+07  4.54133E+11
   9.30000E-01  2.94378E+02  2.50520E+14  7.06447E+06  2.59268E+07  4.54133E+11
   9.35000E-01  2.93164E+02  2.50520E+14  7.05868E+06  2.59268E+07  4.54133E+11
   9.40000E-01  2.92309E+02  2.50520E+14  7.05290E+06  2.59268E+07  4.54133E+11
   9.45000E-01  2.91693E+02  2.50520E+14  7.04712E+06  2.59268E+07  4.54133E+11
   9.50000E-01  2.91296E+02  2.50520E+14  7.04135E+06  2.59268E+07  4.54133E+11
   9.55000E-01  2.91043E+02  2.50520E+14  7.03558E+06  2.59268E+07  4.54133E+11
   9.60000E-01  2.90914E+02  2.50520E+14  7.02981E+06  2.59268E+07  4.54133E+11
   9.65000E-01  2.90873E+02  2.50520E+14  7.02406E+06  2.59268E+07  4.54133E+11
   9.70000E-01  2.90897E+02  2.50520E+14  7.01830E+06  2.59268E+07  4.54133E+11
   9.75000E-01  2.90963E+02  2.50520E+14  7.01255E+06  2.59268E+07  4.54133E+11
   9.80000E-01  2.91087E+02  2.50520E+14  7.00681E+06  2.59268E+07  4.54133E+11
   9.85000E-01  2.91233E+02  2.50520E+14  7.00107E+06  2.59268E+07  4.54133E+11
   9.90000E-01  2.91394E+02  2.50520E+14  6.99533E+06  2.59268E+07  4.54133E+11
   9.95000E-01  2.91602E+02  2.50520E+14  6.98960E+06  2.59268E+07  4.54133E+11
   1.00000E+00  2.91812E+02  2.50520E+14  6.98388E+06  2.59268E+07  4.54133E+11
   1.00500E+00  2.92026E+02  2.50520E+14  6.97815E+06  2.59268E+07  4.54133E+11
   1.01000E+00  2.92269E+02  2.50520E+14  6.97244E+06  2.59268E+07  4.54133E+11
   1.01500E+00  2.92511E+02  2.50520E+14  6.96673E+06  2.59268E+07  4.54133E+11
   1.02000E+00  2.92754E+02  2.50520E+14  6.96102E+06  2.59268E+07  4.54133E+11
